strike,expiration,tau,bid,ask,mid_price,implied_vol,volume,openInterest,S0,r
825.0,2026-10-16,0.39698836413415467,5.24,5.29,5.265000000000001,0.14849179153442382,55.0,195,745.6400146484375,0.035850000381469724
910.0,2026-10-16,0.39698836413415467,0.41,0.43,0.42,0.14649291015625,70.0,134,745.6400146484375,0.035850000381469724
641.0,2026-10-30,0.4353182751540041,119.87,123.06,121.465,0.3057625576782227,1806.0,3237,745.6400146484375,0.035850000381469724
710.0,2026-10-30,0.4353182751540041,61.87,64.94,63.405,0.23366550033569333,535.0,144,745.6400146484375,0.035850000381469724
720.0,2026-10-30,0.4353182751540041,54.02,57.35,55.685,0.22397626617431637,110.0,675,745.6400146484375,0.035850000381469724
770.0,2026-10-30,0.4353182751540041,24.1,24.18,24.14,0.17500367240905762,94.0,3404,745.6400146484375,0.035850000381469724
795.0,2026-10-30,0.4353182751540041,13.84,13.92,13.879999999999999,0.1616447361755371,65.0,207,745.6400146484375,0.035850000381469724
840.0,2026-10-30,0.4353182751540041,4.23,4.29,4.26,0.14879696426391603,86.0,137,745.6400146484375,0.035850000381469724
775.0,2026-11-20,0.4928131416837782,24.98,25.06,25.02,0.1777273390197754,280.0,830,745.6400146484375,0.035850000381469724
785.0,2026-11-20,0.4928131416837782,20.47,20.55,20.509999999999998,0.17189853988647463,216.0,1449,745.6400146484375,0.035850000381469724
800.0,2026-11-20,0.4928131416837782,14.85,14.92,14.885,0.16458202369689942,86.0,310,745.6400146484375,0.035850000381469724
810.0,2026-11-20,0.4928131416837782,11.83,11.9,11.865,0.16066818344116213,230.0,638,745.6400146484375,0.035850000381469724
815.0,2026-11-20,0.4928131416837782,10.53,10.59,10.559999999999999,0.1589744747924805,575.0,125,745.6400146484375,0.035850000381469724
890.0,2026-11-20,0.4928131416837782,1.45,1.49,1.47,0.1466760137939453,503.0,473,745.6400146484375,0.035850000381469724
895.0,2026-11-20,0.4928131416837782,1.26,1.3,1.28,0.14655394470214844,822.0,1020,745.6400146484375,0.035850000381469724
905.0,2026-11-20,0.4928131416837782,0.96,0.99,0.975,0.14643187561035154,400.0,301,745.6400146484375,0.035850000381469724
720.0,2026-12-18,0.5694729637234771,62.29,65.12,63.705,0.23203282623291016,203.0,3918,745.6400146484375,0.035850000381469724
750.0,2026-12-18,0.5694729637234771,41.93,44.35,43.14,0.20608551490783686,205.0,23026,745.6400146484375,0.035850000381469724
765.0,2026-12-18,0.5694729637234771,34.22,34.31,34.265,0.19001054138183598,70.0,3050,745.6400146484375,0.035850000381469724
770.0,2026-12-18,0.5694729637234771,31.51,31.61,31.560000000000002,0.18669178794860838,2597.0,10555,745.6400146484375,0.035850000381469724
780.0,2026-12-18,0.5694729637234771,26.5,26.59,26.545,0.18043574699401857,2586.0,11686,745.6400146484375,0.035850000381469724
785.0,2026-12-18,0.5694729637234771,24.19,24.28,24.235,0.17751371810913086,61.0,7842,745.6400146484375,0.035850000381469724
790.0,2026-12-18,0.5694729637234771,22.04,22.12,22.08,0.1748053101348877,53.0,8001,745.6400146484375,0.035850000381469724
800.0,2026-12-18,0.5694729637234771,18.13,18.22,18.174999999999997,0.1698920291900635,320.0,15232,745.6400146484375,0.035850000381469724
805.0,2026-12-18,0.5694729637234771,16.39,16.47,16.43,0.1676490096282959,5037.0,10386,745.6400146484375,0.035850000381469724
815.0,2026-12-18,0.5694729637234771,13.31,13.38,13.345,0.163719910736084,5010.0,7551,745.6400146484375,0.035850000381469724
820.0,2026-12-18,0.5694729637234771,11.96,12.03,11.995000000000001,0.16202620208740232,70.0,3339,745.6400146484375,0.035850000381469724
830.0,2026-12-18,0.5694729637234771,9.6,9.67,9.635,0.1590355093383789,500.0,6464,745.6400146484375,0.035850000381469724
840.0,2026-12-18,0.5694729637234771,7.65,7.72,7.6850000000000005,0.156533092956543,63.0,4028,745.6400146484375,0.035850000381469724
850.0,2026-12-18,0.5694729637234771,6.06,6.12,6.09,0.1544121424865723,94.0,10307,745.6400146484375,0.035850000381469724
880.0,2026-12-18,0.5694729637234771,2.9,2.94,2.92,0.14984981018066407,107.0,2156,745.6400146484375,0.035850000381469724
885.0,2026-12-18,0.5694729637234771,2.55,2.6,2.575,0.14943782699584962,161.0,1704,745.6400146484375,0.035850000381469724
890.0,2026-12-18,0.5694729637234771,2.25,2.29,2.27,0.14896480926513672,100.0,854,745.6400146484375,0.035850000381469724
920.0,2026-12-18,0.5694729637234771,1.05,1.08,1.065,0.14777463562011722,139.0,360,745.6400146484375,0.035850000381469724
628.0,2026-12-31,0.6050650239561944,138.1,141.33,139.715,0.3132011429595948,65.0,174,745.6400146484375,0.035850000381469724
675.0,2026-12-31,0.6050650239561944,98.1,101.39,99.745,0.2699047619628906,109.0,769,745.6400146484375,0.035850000381469724
720.0,2026-12-31,0.6050650239561944,63.93,66.2,65.065,0.22998053962707518,202.0,1255,745.6400146484375,0.035850000381469724
750.0,2026-12-31,0.6050650239561944,43.07,45.46,44.265,0.20475038421630853,56.0,2875,745.6400146484375,0.035850000381469724
795.0,2026-12-31,0.6050650239561944,21.02,21.11,21.064999999999998,0.17189091056823733,102.0,833,745.6400146484375,0.035850000381469724
800.0,2026-12-31,0.6050650239561944,19.11,19.2,19.155,0.1695639685058594,126.0,2729,745.6400146484375,0.035850000381469724
820.0,2026-12-31,0.6050650239561944,12.78,12.86,12.82,0.16178206390380856,82.0,930,745.6400146484375,0.035850000381469724
850.0,2026-12-31,0.6050650239561944,6.65,6.72,6.6850000000000005,0.1542900733947754,111.0,18915,745.6400146484375,0.035850000381469724
855.0,2026-12-31,0.6050650239561944,5.93,6.0,5.965,0.15337455520629883,95.0,531,745.6400146484375,0.035850000381469724
900.0,2026-12-31,0.6050650239561944,1.98,2.03,2.005,0.147744118347168,283.0,4053,745.6400146484375,0.035850000381469724
625.0,2027-01-15,0.6461327857631759,142.64,146.03,144.33499999999998,0.3180305014038085,118.0,3857,745.6400146484375,0.035850000381469724
630.0,2027-01-15,0.6461327857631759,138.29,141.69,139.99,0.31345291046142576,93.0,1660,745.6400146484375,0.035850000381469724
635.0,2027-01-15,0.6461327857631759,133.97,137.37,135.67000000000002,0.3088676902008056,87.0,976,745.6400146484375,0.035850000381469724
640.0,2027-01-15,0.6461327857631759,129.72,133.07,131.39499999999998,0.3042900992584229,446.0,1239,745.6400146484375,0.035850000381469724
650.0,2027-01-15,0.6461327857631759,121.2,124.52,122.86,0.29505099487304687,561.0,5611,745.6400146484375,0.035850000381469724
670.0,2027-01-15,0.6461327857631759,104.49,107.0,105.745,0.27304041175842286,919.0,3035,745.6400146484375,0.035850000381469724
675.0,2027-01-15,0.6461327857631759,100.4,103.78,102.09,0.2729488599395752,54.0,3536,745.6400146484375,0.035850000381469724
680.0,2027-01-15,0.6461327857631759,96.34,98.5,97.42,0.2626416510009766,282.0,6629,745.6400146484375,0.035850000381469724
685.0,2027-01-15,0.6461327857631759,92.32,95.0,93.66,0.26080298530578616,60.0,3150,745.6400146484375,0.035850000381469724
700.0,2027-01-15,0.6461327857631759,80.53,83.98,82.255,0.2514723291015625,91.0,9112,745.6400146484375,0.035850000381469724
710.0,2027-01-15,0.6461327857631759,72.94,76.22,74.58,0.24233240585327148,53.0,3090,745.6400146484375,0.035850000381469724
740.0,2027-01-15,0.6461327857631759,51.8,54.55,53.175,0.21660634475708007,77.0,3336,745.6400146484375,0.035850000381469724
745.0,2027-01-15,0.6461327857631759,48.23,51.75,49.989999999999995,0.21482108428955077,255.0,4422,745.6400146484375,0.035850000381469724
750.0,2027-01-15,0.6461327857631759,45.53,47.98,46.754999999999995,0.20867948310852044,245.0,6087,745.6400146484375,0.035850000381469724
765.0,2027-01-15,0.6461327857631759,37.76,37.86,37.81,0.19329877754211425,162.0,4927,745.6400146484375,0.035850000381469724
770.0,2027-01-15,0.6461327857631759,35.01,35.1,35.055,0.1900258000183106,144.0,5285,745.6400146484375,0.035850000381469724
785.0,2027-01-15,0.6461327857631759,27.48,27.57,27.525,0.1810384631347656,150.0,1912,745.6400146484375,0.035850000381469724
790.0,2027-01-15,0.6461327857631759,25.22,25.31,25.265,0.17829190856933597,153.0,2726,745.6400146484375,0.035850000381469724
795.0,2027-01-15,0.6461327857631759,23.1,23.19,23.145000000000003,0.17574371627807617,51.0,4678,745.6400146484375,0.035850000381469724
800.0,2027-01-15,0.6461327857631759,21.11,21.19,21.15,0.17329470512390135,648.0,15689,745.6400146484375,0.035850000381469724
810.0,2027-01-15,0.6461327857631759,17.51,17.59,17.55,0.1688925885009766,72.0,2995,745.6400146484375,0.035850000381469724
820.0,2027-01-15,0.6461327857631759,14.42,14.5,14.46,0.1651313346099854,295.0,3168,745.6400146484375,0.035850000381469724
825.0,2027-01-15,0.6461327857631759,13.06,13.13,13.095,0.16345288459777835,144.0,1599,745.6400146484375,0.035850000381469724
850.0,2027-01-15,0.6461327857631759,7.77,7.84,7.805,0.1570213693237305,448.0,12271,745.6400146484375,0.035850000381469724
890.0,2027-01-15,0.6461327857631759,3.13,3.19,3.16,0.15067377655029301,138.0,5191,745.6400146484375,0.035850000381469724
900.0,2027-01-15,0.6461327857631759,2.47,2.52,2.495,0.14966670654296876,186.0,20523,745.6400146484375,0.035850000381469724
765.0,2027-03-19,0.8186173853524983,46.84,46.95,46.895,0.20556672126770018,74.0,2554,745.6400146484375,0.035850000381469724
770.0,2027-03-19,0.8186173853524983,43.97,44.08,44.025,0.20237003692626948,54.0,2648,745.6400146484375,0.035850000381469724
775.0,2027-03-19,0.8186173853524983,41.19,41.3,41.245,0.1992343871307373,79.0,7217,745.6400146484375,0.035850000381469724
780.0,2027-03-19,0.8186173853524983,38.52,38.63,38.575,0.19622843574523927,56.0,3096,745.6400146484375,0.035850000381469724
785.0,2027-03-19,0.8186173853524983,35.95,36.06,36.005,0.19330640686035155,117.0,1801,745.6400146484375,0.035850000381469724
800.0,2027-03-19,0.8186173853524983,28.9,29.0,28.95,0.18516592430114745,79.0,15612,745.6400146484375,0.035850000381469724
820.0,2027-03-19,0.8186173853524983,21.07,21.16,21.115000000000002,0.1759573371887207,156.0,24718,745.6400146484375,0.035850000381469724
825.0,2027-03-19,0.8186173853524983,19.39,19.47,19.43,0.17391267990112308,499.0,1530,745.6400146484375,0.035850000381469724
835.0,2027-03-19,0.8186173853524983,16.36,16.44,16.4,0.17031164169311525,328.0,965,745.6400146484375,0.035850000381469724
840.0,2027-03-19,0.8186173853524983,15.01,15.09,15.05,0.16874000213623053,60.0,2054,745.6400146484375,0.035850000381469724
850.0,2027-03-19,0.8186173853524983,12.59,12.66,12.625,0.16584849052429204,58.0,2219,745.6400146484375,0.035850000381469724
860.0,2027-03-19,0.8186173853524983,10.51,10.58,10.545,0.1633537034606934,55.0,10005,745.6400146484375,0.035850000381469724
870.0,2027-03-19,0.8186173853524983,8.74,8.81,8.775,0.16121749435424804,95.0,2765,745.6400146484375,0.035850000381469724
890.0,2027-03-19,0.8186173853524983,5.96,6.03,5.995,0.15763171478271482,95.0,1547,745.6400146484375,0.035850000381469724
900.0,2027-03-19,0.8186173853524983,4.89,4.95,4.92,0.1560753338623047,93.0,2531,745.6400146484375,0.035850000381469724
669.0,2027-03-31,0.8514715947980835,114.06,117.94,116.0,0.28202774864196767,294.0,167,745.6400146484375,0.035850000381469724
910.0,2027-03-31,0.8514715947980835,4.3,4.37,4.335,0.15454947021484378,129.0,401,745.6400146484375,0.035850000381469724
925.0,2027-03-31,0.8514715947980835,3.19,3.25,3.2199999999999998,0.152901537475586,126.0,633,745.6400146484375,0.035850000381469724
930.0,2027-03-31,0.8514715947980835,2.89,2.95,2.92,0.15253533020019533,259.0,644,745.6400146484375,0.035850000381469724
780.0,2027-06-17,1.0650239561943875,49.85,49.97,49.91,0.20928219924926755,115.0,2329,745.6400146484375,0.035850000381469724
800.0,2027-06-17,1.0650239561943875,39.54,39.66,39.599999999999994,0.19849434326171872,103.0,12479,745.6400146484375,0.035850000381469724
825.0,2027-06-17,1.0650239561943875,28.67,28.78,28.725,0.18668415863037108,250.0,2266,745.6400146484375,0.035850000381469724
835.0,2027-06-17,1.0650239561943875,24.99,25.09,25.04,0.18257958541870117,250.0,1823,745.6400146484375,0.035850000381469724
850.0,2027-06-17,1.0650239561943875,20.16,20.26,20.21,0.1771322521972656,50.0,2235,745.6400146484375,0.035850000381469724
855.0,2027-06-17,1.0650239561943875,18.74,18.83,18.784999999999997,0.17550720741271972,370.0,786,745.6400146484375,0.035850000381469724
880.0,2027-06-17,1.0650239561943875,12.86,12.94,12.899999999999999,0.16882392463684084,51.0,5147,745.6400146484375,0.035850000381469724
900.0,2027-06-17,1.0650239561943875,9.4,9.47,9.435,0.1647422393798828,147.0,7206,745.6400146484375,0.035850000381469724
905.0,2027-06-17,1.0650239561943875,8.67,8.74,8.705,0.1638419798278809,194.0,4576,745.6400146484375,0.035850000381469724
915.0,2027-06-17,1.0650239561943875,7.37,7.44,7.405,0.1622245643615723,64.0,2790,745.6400146484375,0.035850000381469724
815.0,2027-09-17,1.3169062286105406,42.56,42.69,42.625,0.20210682544708253,217.0,709,745.6400146484375,0.035850000381469724
865.0,2027-09-17,1.3169062286105406,23.54,23.66,23.6,0.18239648178100587,112.0,142,745.6400146484375,0.035850000381469724
875.0,2027-09-17,1.3169062286105406,20.71,20.82,20.765,0.17934475448608395,370.0,813,745.6400146484375,0.035850000381469724
880.0,2027-09-17,1.3169062286105406,19.4,19.5,19.45,0.17788755470275877,154.0,3075,745.6400146484375,0.035850000381469724
800.0,2027-12-17,1.566050650239562,59.5,59.68,59.59,0.218307682723999,131.0,5015,745.6400146484375,0.035850000381469724
870.0,2027-12-17,1.566050650239562,29.6,29.76,29.68,0.18985795501708985,151.0,1023,745.6400146484375,0.035850000381469724
880.0,2027-12-17,1.566050650239562,26.46,26.6,26.53,0.18663075340271,84.0,1617,745.6400146484375,0.035850000381469724
885.0,2027-12-17,1.566050650239562,24.98,25.12,25.05,0.18508963111877438,250.0,509,745.6400146484375,0.035850000381469724
890.0,2027-12-17,1.566050650239562,23.58,23.72,23.65,0.18365150463104246,378.0,443,745.6400146484375,0.035850000381469724
900.0,2027-12-17,1.566050650239562,20.96,21.1,21.03,0.1808935060882568,96.0,7858,745.6400146484375,0.035850000381469724
640.0,2028-01-21,1.6618754277891854,165.48,170.0,167.74,0.3083870431518554,102.0,620,745.6400146484375,0.035850000381469724
655.0,2028-01-21,1.6618754277891854,154.23,158.5,156.365,0.2991975293350219,92.0,428,745.6400146484375,0.035850000381469724
660.0,2028-01-21,1.6618754277891854,150.52,155.0,152.76,0.2970117296600341,547.0,692,745.6400146484375,0.035850000381469724
675.0,2028-01-21,1.6618754277891854,139.56,144.0,141.78,0.2885927769851684,550.0,1398,745.6400146484375,0.035850000381469724
745.0,2028-01-21,1.6618754277891854,91.91,96.5,94.205,0.2515867688751221,122.0,810,745.6400146484375,0.035850000381469724
750.0,2028-01-21,1.6618754277891854,88.76,93.5,91.13,0.24938189590454102,389.0,4464,745.6400146484375,0.035850000381469724
885.0,2028-01-21,1.6618754277891854,27.37,27.56,27.465,0.1873097627258301,80.0,439,745.6400146484375,0.035850000381469724
900.0,2028-01-21,1.6618754277891854,23.16,23.34,23.25,0.1830373445129394,224.0,1784,745.6400146484375,0.035850000381469724
